Date,Open,High,Low,Close,Adj Close,Volume
2019-09-17,1240.0,1265.0,1236.0,1243.1500244140625,1220.974365234375,422357
2019-09-18,1250.0,1259.9000244140625,1237.0999755859375,1247.5,1225.24658203125,335300
2019-09-19,1240.550048828125,1247.0,1226.6500244140625,1234.199951171875,1212.183837890625,285936
2019-09-20,1241.0999755859375,1335.0,1229.0999755859375,1327.75,1304.0650634765625,1018768
2019-09-23,1350.0,1460.5,1350.0,1445.050048828125,1419.2728271484375,1148398
2019-09-24,1445.0,1493.800048828125,1421.699951171875,1435.300048828125,1409.6964111328125,794716
2019-09-25,1424.050048828125,1475.050048828125,1424.050048828125,1442.5,1416.76806640625,1130201
2019-09-26,1449.4000244140625,1500.0,1441.949951171875,1489.800048828125,1463.224365234375,1088276
2019-09-27,1487.0,1520.0,1477.550048828125,1509.050048828125,1482.1309814453125,937304
2019-09-30,1509.050048828125,1527.800048828125,1478.1500244140625,1516.050048828125,1489.00634765625,825022
2019-10-01,1518.9000244140625,1565.0,1513.0999755859375,1543.25,1515.720947265625,1130864
2019-10-03,1543.0,1552.0,1500.550048828125,1525.6500244140625,1498.4349365234375,637424
2019-10-04,1526.0,1556.449951171875,1526.0,1533.4000244140625,1506.0467529296875,730395
2019-10-07,1528.0,1560.0,1493.199951171875,1521.4000244140625,1494.2606201171875,831879
2019-10-09,1521.4000244140625,1595.0,1515.5,1588.199951171875,1559.8690185546875,1060171
2019-10-10,1586.0,1598.699951171875,1554.199951171875,1572.300048828125,1544.252685546875,800313
2019-10-11,1572.300048828125,1595.0,1565.050048828125,1574.25,1546.16796875,508118
2019-10-14,1580.0999755859375,1604.5,1569.6500244140625,1573.699951171875,1545.627685546875,580227
2019-10-15,1578.699951171875,1595.5,1574.0,1592.0,1563.601318359375,482922
2019-10-16,1595.0,1618.0,1592.0,1611.25,1582.508056640625,599054
2019-10-17,1610.199951171875,1632.4000244140625,1608.4000244140625,1622.550048828125,1593.6064453125,857899
2019-10-18,1625.550048828125,1656.0,1620.199951171875,1648.699951171875,1619.2899169921875,500602
2019-10-22,1650.0,1693.5,1645.949951171875,1675.0,1645.12060546875,592793
2019-10-23,1675.0,1717.449951171875,1659.300048828125,1673.199951171875,1643.3529052734375,780998
2019-10-24,1673.5,1680.949951171875,1623.0,1631.199951171875,1602.1019287109375,576194
2019-10-25,1628.0,1631.199951171875,1592.5,1620.5999755859375,1591.6910400390625,593215
2019-10-27,1629.0,1640.0,1615.0,1623.800048828125,1594.833984375,39096
2019-10-29,1627.9000244140625,1662.949951171875,1624.050048828125,1640.949951171875,1611.6781005859375,471795
2019-10-30,1654.6500244140625,1671.0,1641.550048828125,1651.300048828125,1621.843505859375,319316
2019-10-31,1658.5999755859375,1676.949951171875,1648.199951171875,1656.0999755859375,1626.5577392578125,452873
2019-11-01,1666.449951171875,1693.4000244140625,1661.75,1671.6500244140625,1641.83056640625,445320
2019-11-04,1680.0999755859375,1696.699951171875,1662.050048828125,1683.449951171875,1653.419921875,525063
2019-11-05,1679.5,1686.050048828125,1640.199951171875,1677.4000244140625,1647.4781494140625,440520
2019-11-06,1680.0,1708.949951171875,1660.0999755859375,1682.75,1652.7322998046875,589679
2019-11-07,1686.699951171875,1699.949951171875,1659.0,1665.050048828125,1635.3482666015625,649773
2019-11-08,1673.949951171875,1683.0,1640.199951171875,1648.5,1619.0933837890625,959073
2019-11-11,1647.0,1684.800048828125,1640.0,1675.199951171875,1645.317138671875,587190
2019-11-13,1689.0,1695.0,1624.0,1634.550048828125,1605.392333984375,842980
2019-11-14,1635.0,1650.1500244140625,1608.25,1612.5,1583.7354736328125,582704
2019-11-15,1613.300048828125,1623.199951171875,1564.5999755859375,1575.800048828125,1547.6904296875,995367
2019-11-18,1575.5,1597.699951171875,1545.9000244140625,1554.5999755859375,1526.868408203125,1109303
2019-11-19,1554.050048828125,1590.0,1545.550048828125,1579.0,1550.8333740234375,849421
2019-11-20,1570.0,1597.949951171875,1506.0,1543.199951171875,1515.6717529296875,2267097
2019-11-21,1548.0,1551.5999755859375,1524.0999755859375,1543.1500244140625,1515.6226806640625,864546
2019-11-22,1543.199951171875,1544.0,1470.300048828125,1489.550048828125,1462.9788818359375,1465111
2019-11-25,1494.0,1527.6500244140625,1491.550048828125,1521.5999755859375,1494.457275390625,1021393
2019-11-26,1530.0,1542.1500244140625,1462.1500244140625,1493.9000244140625,1467.2513427734375,7621739
2019-11-27,1479.800048828125,1484.0,1448.0,1474.25,1447.951904296875,1143254
2019-11-28,1481.0,1493.9000244140625,1465.699951171875,1486.8499755859375,1460.3270263671875,476410
2019-11-29,1486.25,1498.0,1461.050048828125,1470.199951171875,1443.973876953125,401229
2019-12-02,1470.0999755859375,1489.0,1463.0999755859375,1482.699951171875,1456.2508544921875,265743
2019-12-03,1478.0999755859375,1493.5,1466.0,1477.1500244140625,1450.7999267578125,382335
2019-12-04,1476.0,1503.699951171875,1460.050048828125,1485.800048828125,1459.295654296875,684849
2019-12-05,1487.0,1494.9000244140625,1469.1500244140625,1479.050048828125,1452.666259765625,246746
2019-12-06,1483.699951171875,1489.6500244140625,1456.4000244140625,1475.1500244140625,1448.835693359375,286715
2019-12-09,1480.0,1485.0,1463.0999755859375,1474.800048828125,1448.491943359375,203357
2019-12-10,1478.0,1488.8499755859375,1460.0,1464.75,1438.6212158203125,158161
2019-12-11,1467.5,1498.9000244140625,1453.6500244140625,1493.0,1466.3671875,361335
2019-12-12,1499.0,1506.9000244140625,1473.3499755859375,1487.800048828125,1461.2601318359375,369558
2019-12-13,1493.699951171875,1499.0,1424.6500244140625,1484.0999755859375,1457.6258544921875,354061
2019-12-16,1484.0,1518.5,1482.75,1493.3499755859375,1466.7110595703125,938735
2019-12-17,1496.0999755859375,1504.800048828125,1480.300048828125,1495.050048828125,1468.380615234375,391336
2019-12-18,1497.5999755859375,1515.300048828125,1493.0,1503.4000244140625,1476.5819091796875,448321
2019-12-19,1502.4000244140625,1537.0,1497.0,1527.699951171875,1500.4482421875,761881
2019-12-20,1534.5999755859375,1549.9000244140625,1516.5999755859375,1540.449951171875,1512.9708251953125,1024116
2019-12-23,1539.0,1558.0,1524.25,1533.25,1505.8994140625,498731
2019-12-24,1538.0,1547.199951171875,1530.300048828125,1535.699951171875,1508.3056640625,199095
2019-12-26,1536.1500244140625,1541.3499755859375,1516.0,1521.75,1494.6043701171875,266598
2019-12-27,1527.699951171875,1534.949951171875,1520.25,1526.75,1499.51513671875,188496
2019-12-30,1530.550048828125,1545.0,1513.699951171875,1518.25,1491.166748046875,397865
2019-12-31,1515.0,1524.0,1492.699951171875,1496.699951171875,1470.001220703125,330506
2020-01-01,1496.699951171875,1507.9000244140625,1487.0999755859375,1491.25,1464.6484375,158161
2020-01-02,1499.0,1518.9000244140625,1485.5999755859375,1513.699951171875,1486.697998046875,338340
2020-01-03,1516.0,1517.5,1492.6500244140625,1511.1500244140625,1484.1934814453125,318700
2020-01-06,1490.0999755859375,1504.6500244140625,1459.550048828125,1474.5,1448.1973876953125,251738
2020-01-07,1479.949951171875,1497.3499755859375,1475.0,1485.1500244140625,1458.657470703125,187292
2020-01-08,1470.550048828125,1483.0,1463.0999755859375,1473.0999755859375,1446.8221435546875,215038
2020-01-09,1509.4000244140625,1511.8499755859375,1486.050048828125,1509.4000244140625,1482.4747314453125,208851
2020-01-10,1512.0,1532.0,1502.8499755859375,1510.25,1483.3095703125,718067
2020-01-13,1512.0,1518.199951171875,1489.550048828125,1501.800048828125,1475.0103759765625,336600
2020-01-14,1503.0,1517.0,1500.550048828125,1511.0,1484.046142578125,301320
2020-01-15,1507.800048828125,1522.0,1500.050048828125,1508.25,1481.34521484375,464602
2020-01-16,1510.0,1546.800048828125,1510.0,1535.449951171875,1508.06005859375,703432
2020-01-17,1537.0,1597.699951171875,1537.0,1588.0,1559.6727294921875,1040955
2020-01-20,1594.9000244140625,1609.0,1580.550048828125,1591.75,1563.3558349609375,456685
2020-01-21,1591.699951171875,1611.0,1575.0999755859375,1583.0999755859375,1554.860107421875,581928
2020-01-22,1588.0,1595.0,1565.5,1577.6500244140625,1549.5074462890625,234346
2020-01-23,1578.3499755859375,1594.800048828125,1569.1500244140625,1582.699951171875,1554.4671630859375,352940
2020-01-24,1583.0,1627.9000244140625,1583.0,1624.949951171875,1595.963623046875,675803
2020-01-27,1629.0,1639.0,1550.550048828125,1557.0999755859375,1529.323974609375,981767
2020-01-28,1558.5999755859375,1575.449951171875,1501.050048828125,1506.800048828125,1479.9212646484375,683385
2020-01-29,1513.0,1539.4000244140625,1490.300048828125,1528.199951171875,1500.9393310546875,627013
2020-01-30,1530.0,1534.4000244140625,1503.5,1509.800048828125,1482.86767578125,355752
2020-01-31,1515.0,1524.300048828125,1482.300048828125,1500.25,1473.4879150390625,334263
2020-02-03,1419.6500244140625,1459.5999755859375,1415.5,1437.25,1418.2291259765625,440274
2020-02-04,1446.5999755859375,1489.800048828125,1446.449951171875,1477.4000244140625,1457.8477783203125,292288
2020-02-05,1487.0,1508.6500244140625,1480.0,1497.6500244140625,1477.829833984375,273458
2020-02-06,1502.0,1521.0,1493.75,1511.1500244140625,1491.151123046875,269039
2020-02-07,1510.0,1515.0,1485.550048828125,1507.0999755859375,1487.1546630859375,206234
2020-02-10,1506.0,1506.0,1470.550048828125,1475.949951171875,1456.4168701171875,233901
2020-02-11,1482.5,1522.0,1460.0999755859375,1494.75,1474.9681396484375,1401399
2020-02-12,1490.0,1490.0,1409.25,1423.699951171875,1404.8583984375,1666879
2020-02-13,1430.0,1450.0,1411.8499755859375,1420.300048828125,1401.50341796875,720405
2020-02-14,1427.4000244140625,1436.949951171875,1393.0,1397.9000244140625,1379.4000244140625,521198
2020-02-17,1406.550048828125,1406.550048828125,1374.300048828125,1382.75,1364.4503173828125,542961
2020-02-18,1379.6500244140625,1398.9000244140625,1362.0999755859375,1394.0999755859375,1375.6500244140625,280577
2020-02-19,1402.5,1425.0,1399.9000244140625,1421.9000244140625,1403.082275390625,301671
2020-02-20,1415.449951171875,1430.25,1408.75,1412.699951171875,1394.00390625,269766
2020-02-24,1405.0,1419.25,1368.1500244140625,1373.800048828125,1355.618896484375,288865
2020-02-25,1382.0,1404.949951171875,1365.0,1382.75,1364.4503173828125,492866
2020-02-26,1376.1500244140625,1397.6500244140625,1340.0,1346.4000244140625,1328.58154296875,554695
2020-02-27,1348.0,1363.0,1318.699951171875,1352.4000244140625,1334.5020751953125,680060
2020-02-28,1334.9000244140625,1344.949951171875,1286.449951171875,1303.75,1286.4959716796875,815803
2020-03-02,1320.0,1355.699951171875,1297.0,1310.6500244140625,1293.3046875,417758
2020-03-03,1319.1500244140625,1362.75,1301.1500244140625,1356.449951171875,1338.4984130859375,556071
2020-03-04,1369.0,1369.0,1310.6500244140625,1333.8499755859375,1316.1973876953125,486589
2020-03-05,1336.0999755859375,1353.0,1320.0,1335.4000244140625,1317.72705078125,461450
2020-03-06,1301.0,1342.75,1290.550048828125,1339.0,1321.2794189453125,381404
2020-03-09,1314.800048828125,1319.949951171875,1268.199951171875,1286.5999755859375,1269.5726318359375,576565
2020-03-11,1275.0,1295.050048828125,1260.5,1285.5999755859375,1268.5859375,800870
2020-03-12,1255.0,1258.0,1150.050048828125,1180.25,1164.6302490234375,782047
2020-03-13,1082.199951171875,1290.0,1003.25,1213.6500244140625,1197.5882568359375,578139
2020-03-16,1165.0,1184.050048828125,1139.449951171875,1148.25,1133.0538330078125,677424
2020-03-17,1153.0,1207.800048828125,1125.050048828125,1135.949951171875,1120.91650390625,466437
2020-03-18,1144.0,1168.4000244140625,1084.3499755859375,1117.949951171875,1103.15478515625,596371
